graph_size,fraction,no_edges,graph_uncertainty,mean_uncertainty,std_dev_uncertainty,min_uncertainty,max_uncertainty,centrality_metric,mean_se_value,min_se_value,max_se_value
200,0.85,17688,15391.484008351315,149.32786939782105,8.656373158835285,124.69468981465587,173.57919375724273,betweenness_centrality,1.0983778798314309e-05,1.6307548220391905e-06,3.8551759009279626e-05
200,0.85,17688,15391.484008351315,149.32786939782105,8.656373158835285,124.69468981465587,173.57919375724273,eigenvector_centrality,7.276574145032317e-05,5.147012633752973e-09,0.000526942022140371
200,0.9,18425,15748.972892427952,152.9032756357198,9.00899257088929,128.33382710201298,176.8344485311361,degree_centrality,0.4457538951036591,0.3397893992575946,0.6066765990757808
200,0.9,18425,15748.972892427952,152.9032756357198,9.00899257088929,128.33382710201298,176.8344485311361,closeness_centrality,0.1275206453928038,0.1012330067187976,0.1720365420495315
200,0.9,18425,15748.972892427952,152.9032756357198,9.00899257088929,128.33382710201298,176.8344485311361,betweenness_centrality,1.2212816064813055e-05,2.201670200480504e-06,4.132578424704387e-05
200,0.9,18425,15748.972892427952,152.9032756357198,9.00899257088929,128.33382710201298,176.8344485311361,eigenvector_centrality,7.276945536333616e-05,4.089472346106972e-09,0.0005350377439851947
200,0.95,19163,16090.373983588792,156.2906055537397,9.162667922783115,131.4135918914508,178.73688820579204,degree_centrality,0.4966091765359455,0.3758490947198303,0.6464483220120705
200,0.95,19163,16090.373983588792,156.2906055537397,9.162667922783115,131.4135918914508,178.73688820579204,closeness_centrality,0.1522571890136434,0.11939123278301005,0.1925482604830346
200,0.95,19163,16090.373983588792,156.2906055537397,9.162667922783115,131.4135918914508,178.73688820579204,betweenness_centrality,1.351400642428642e-05,2.8648667433748977e-06,4.416034226139881e-05
200,0.95,19163,16090.373983588792,156.2906055537397,9.162667922783115,131.4135918914508,178.73688820579204,eigenvector_centrality,7.547934755322764e-05,2.4832584668618786e-09,0.0004906326527324959
200,1.0,19900,16416.23810536845,159.54315777203465,9.41025000769615,134.09734983683683,181.217351354763,degree_centrality,0.5500058079341429,0.42675690007828077,0.6627105376126865
200,1.0,19900,16416.23810536845,159.54315777203465,9.41025000769615,134.09734983683683,181.217351354763,closeness_centrality,0.18108583438749096,0.15613307341949909,0.20137967019897027
200,1.0,19900,16416.23810536845,159.54315777203465,9.41025000769615,134.09734983683683,181.217351354763,betweenness_centrality,1.4880002821465322e-05,3.5782323125002778e-06,4.679296804580653e-05
200,1.0,19900,16416.23810536845,159.54315777203465,9.41025000769615,134.09734983683683,181.217351354763,eigenvector_centrality,7.611007391074161e-05,1.3307767111272957e-09,0.0005189423126857219
250,0.0,7942,0.0,0.0,0.0,0.0,0.0,degree_centrality,0.0,0.0,0.0
250,0.0,7942,0.0,0.0,0.0,0.0,0.0,closeness_centrality,0.0,0.0,0.0
250,0.0,7942,0.0,0.0,0.0,0.0,0.0,betweenness_centrality,9.708642942311437e-37,0.0,1.88079096131566e-35
250,0.0,7942,0.0,0.0,0.0,0.0,0.0,eigenvector_centrality,3.634229805058714e-34,0.0,4.8148248609680896e-33
250,0.05,9101,5000.340952030721,36.50770532668319,8.851556216370762,15.346513733165635,63.63876710074379,degree_centrality,0.001532749471782712,0.0001451589490492085,0.0058224867340849265
250,0.05,9101,5000.340952030721,36.50770532668319,8.851556216370762,15.346513733165635,63.63876710074379,closeness_centrality,0.00017406348085833068,1.5513109952743906e-05,0.0007374453132660853
250,0.05,9101,5000.340952030721,36.50770532668319,8.851556216370762,15.346513733165635,63.63876710074379,betweenness_centrality,9.879084904603085e-08,3.5944228386780813e-12,8.879482677056028e-07
250,0.05,9101,5000.340952030721,36.50770532668319,8.851556216370762,15.346513733165635,63.63876710074379,eigenvector_centrality,8.187392046016519e-06,1.506574798153562e-10,5.3244632054356316e-05
250,0.1,10260,7902.102242740949,59.322661351397166,9.04933420880475,33.136193342930795,86.32987838335593,degree_centrality,0.005832293027531814,0.0010322414154610416,0.01651586264737665
250,0.1,10260,7902.102242740949,59.322661351397166,9.04933420880475,33.136193342930795,86.32987838335593,closeness_centrality,0.0006925167020904778,0.00011395100284417892,0.0021468332803878856
250,0.1,10260,7902.102242740949,59.322661351397166,9.04933420880475,33.136193342930795,86.32987838335593,betweenness_centrality,2.2767176619730894e-07,1.1628639500671848e-11,1.9653798890992876e-06
250,0.1,10260,7902.102242740949,59.322661351397166,9.04933420880475,33.136193342930795,86.32987838335593,eigenvector_centrality,1.413531140306994e-05,2.9403732066821812e-12,0.00011382304723985299
250,0.15,11419,10118.434427938299,76.85146052972269,8.435947164513175,56.149463807314795,98.29276268447401,degree_centrality,0.012873340752568508,0.004128965661844159,0.028451154013644946
250,0.15,11419,10118.434427938299,76.85146052972269,8.435947164513175,56.149463807314795,98.29276268447401,closeness_centrality,0.0015961455591117835,0.0005253082039257242,0.003742257438661789
250,0.15,11419,10118.434427938299,76.85146052972269,8.435947164513175,56.149463807314795,98.29276268447401,betweenness_centrality,3.901900363845894e-07,6.1783552016976965e-12,2.911151234916666e-06
250,0.15,11419,10118.434427938299,76.85146052972269,8.435947164513175,56.149463807314795,98.29276268447401,eigenvector_centrality,1.8771343606909202e-05,3.3591081034431885e-11,0.00013874626507313993
250,0.2,12579,11938.117984632261,91.2541284705374,8.010677599766655,72.14411907963266,112.74035536769235,degree_centrality,0.022695892001741897,0.009290172739149375,0.04703149949194368
250,0.2,12579,11938.117984632261,91.2541284705374,8.010677599766655,72.14411907963266,112.74035536769235,closeness_centrality,0.0029443168656037534,0.0011830321491031154,0.006581998039144697
250,0.2,12579,11938.117984632261,91.2541284705374,8.010677599766655,72.14411907963266,112.74035536769235,betweenness_centrality,5.961008043001266e-07,1.3361642329105171e-11,3.565356910388523e-06
250,0.2,12579,11938.117984632261,91.2541284705374,8.010677599766655,72.14411907963266,112.74035536769235,eigenvector_centrality,2.3011317015182884e-05,7.116152147719134e-11,0.00015803923168906554
250,0.25,13738,13488.012493334076,103.53807430591372,8.180142416860578,81.9255525257572,129.44808458739843,degree_centrality,0.03530975306849887,0.013564297350042743,0.06401509653070112
250,0.25,13738,13488.012493334076,103.53807430591372,8.180142416860578,81.9255525257572,129.44808458739843,closeness_centrality,0.004804718086564638,0.0017707617120641644,0.009397566323228985
250,0.25,13738,13488.012493334076,103.53807430591372,8.180142416860578,81.9255525257572,129.44808458739843,betweenness_centrality,8.312683374340811e-07,4.3007004267752725e-13,5.189152589311242e-06
250,0.25,13738,13488.012493334076,103.53807430591372,8.180142416860578,81.9255525257572,129.44808458739843,eigenvector_centrality,2.6900353612528087e-05,1.526523079899039e-09,0.00017078194751781532
250,0.3,14897,14842.539924192562,114.27738859748595,8.180767633608736,89.20886333444307,136.48664293534546,degree_centrality,0.05070731117240045,0.02090288866308607,0.08595022660924823
250,0.3,14897,14842.539924192562,114.27738859748595,8.180767633608736,89.20886333444307,136.48664293534546,closeness_centrality,0.007244161838761294,0.00299847913364672,0.013425184089757977
250,0.3,14897,14842.539924192562,114.27738859748595,8.180767633608736,89.20886333444307,136.48664293534546,betweenness_centrality,1.1121289498875419e-06,2.0123939256333145e-11,6.168419220319388e-06
250,0.3,14897,14842.539924192562,114.27738859748595,8.180767633608736,89.20886333444307,136.48664293534546,eigenvector_centrality,3.075406138045296e-05,4.40818477693789e-11,0.00022478794329963754
250,0.35,16056,16047.35975473381,123.86313212893144,8.24133641593875,100.87645375209895,148.17180063879061,degree_centrality,0.06884805083788975,0.035628457605522475,0.12207867615038465
250,0.35,16056,16047.35975473381,123.86313212893144,8.24133641593875,100.87645375209895,148.17180063879061,closeness_centrality,0.010340183079358488,0.005099799474656546,0.021348421750871847
250,0.35,16056,16047.35975473381,123.86313212893144,8.24133641593875,100.87645375209895,148.17180063879061,betweenness_centrality,1.4279372109798344e-06,2.6187960238988326e-12,7.609286794693929e-06
250,0.35,16056,16047.35975473381,123.86313212893144,8.24133641593875,100.87645375209895,148.17180063879061,eigenvector_centrality,3.294265932881483e-05,9.979299623016804e-09,0.00018318865077334708
250,0.4,17215,17133.33630985094,132.53632254292455,7.843609018328794,106.67334655117318,153.12972981992408,degree_centrality,0.08962578022935118,0.05240238060676439,0.13949775003628975
250,0.4,17215,17133.33630985094,132.53632254292455,7.843609018328794,106.67334655117318,153.12972981992408,closeness_centrality,0.014142191040035142,0.00790948016712626,0.02526833642059562
250,0.4,17215,17133.33630985094,132.53632254292455,7.843609018328794,106.67334655117318,153.12972981992408,betweenness_centrality,1.7835494489464091e-06,1.712306351670062e-09,9.811586323100085e-06
250,0.4,17215,17133.33630985094,132.53632254292455,7.843609018328794,106.67334655117318,153.12972981992408,eigenvector_centrality,3.3771252192546515e-05,1.514948316857276e-11,0.00018531307915086665
250,0.45,18374,18122.44372440028,140.45104522481213,8.084351424464023,114.46781578829824,159.88788365471348,degree_centrality,0.1132042386413122,0.06606345058950663,0.16780374510088542
250,0.45,18374,18122.44372440028,140.45104522481213,8.084351424464023,114.46781578829824,159.88788365471348,closeness_centrality,0.018817731716446323,0.010357580774733519,0.03208135488710356
250,0.45,18374,18122.44372440028,140.45104522481213,8.084351424464023,114.46781578829824,159.88788365471348,betweenness_centrality,2.1742168209054324e-06,2.925818230929122e-08,1.1628459772838214e-05
250,0.45,18374,18122.44372440028,140.45104522481213,8.084351424464023,114.46781578829824,159.88788365471348,eigenvector_centrality,3.3627761589180225e-05,1.88154751485836e-11,0.00022820154042807868
250,0.5,19534,19031.698940992876,147.69735144468999,8.327565579495296,118.60266484820416,165.9204430755221,degree_centrality,0.13962561894163011,0.07903098337123594,0.195158142610603
250,0.5,19534,19031.698940992876,147.69735144468999,8.327565579495296,118.60266484820416,165.9204430755221,closeness_centrality,0.024483408908376383,0.012808294145287231,0.03731527273348948
250,0.5,19534,19031.698940992876,147.69735144468999,8.327565579495296,118.60266484820416,165.9204430755221,betweenness_centrality,2.61711062492702e-06,8.777684762891849e-08,1.3958082263540265e-05
250,0.5,19534,19031.698940992876,147.69735144468999,8.327565579495296,118.60266484820416,165.9204430755221,eigenvector_centrality,3.4922378700714114e-05,5.7450204631526004e-09,0.00032699828332965363
250,0.55,20693,19871.950205477002,154.39964474532252,8.543533930514526,127.1401643898279,174.02231986325606,degree_centrality,0.16876798761310308,0.10582087385687328,0.24799600006451505
250,0.55,20693,19871.950205477002,154.39964474532252,8.543533930514526,127.1401643898279,174.02231986325606,closeness_centrality,0.03125996321050015,0.01823571586041825,0.045732187308112175
250,0.55,20693,19871.950205477002,154.39964474532252,8.543533930514526,127.1401643898279,174.02231986325606,betweenness_centrality,3.1015800259947732e-06,8.406996563900683e-08,1.5221949371688911e-05
250,0.55,20693,19871.950205477002,154.39964474532252,8.543533930514526,127.1401643898279,174.02231986325606,eigenvector_centrality,3.581324561705738e-05,2.7398770407072726e-12,0.0003413844824758531
250,0.6,21852,20653.712681583038,160.64822419971404,8.841279136277198,131.47725375967548,181.70802247749003,degree_centrality,0.20065418299704862,0.12775600393542036,0.26839889679198725
250,0.6,21852,20653.712681583038,160.64822419971404,8.841279136277198,131.47725375967548,181.70802247749003,closeness_centrality,0.03931966751766353,0.024869401772466642,0.05696204406270683
250,0.6,21852,20653.712681583038,160.64822419971404,8.841279136277198,131.47725375967548,181.70802247749003,betweenness_centrality,3.6296388178253074e-06,1.6176032973631517e-07,1.684968711796926e-05
250,0.6,21852,20653.712681583038,160.64822419971404,8.841279136277198,131.47725375967548,181.70802247749003,eigenvector_centrality,3.594051501151376e-05,1.7907675369577594e-10,0.00038042778520628657
250,0.65,23011,21384.72287285118,166.4736046338728,9.014290542533145,137.6806434609911,189.47305088713796,degree_centrality,0.23531814002999948,0.17111014338478406,0.31162400606441826
250,0.65,23011,21384.72287285118,166.4736046338728,9.014290542533145,137.6806434609911,189.47305088713796,closeness_centrality,0.048846865626672085,0.033171942099625575,0.06934063581718222
250,0.65,23011,21384.72287285118,166.4736046338728,9.014290542533145,137.6806434609911,189.47305088713796,betweenness_centrality,4.2047622739985585e-06,2.176301123090334e-07,1.8219243878240322e-05
250,0.65,23011,21384.72287285118,166.4736046338728,9.014290542533145,137.6806434609911,189.47305088713796,eigenvector_centrality,3.706217106693302e-05,2.3977558800725504e-09,0.0003738191858867026
250,0.7,24170,22071.257511856016,171.9552262676505,9.183442871977993,141.3684865313115,192.3268428822743,degree_centrality,0.2726917307785357,0.195158142610603,0.34852663666715056
250,0.7,24170,22071.257511856016,171.9552262676505,9.183442871977993,141.3684865313115,192.3268428822743,closeness_centrality,0.06004195914867874,0.04096765534912028,0.08153397583460632
250,0.7,24170,22071.257511856016,171.9552262676505,9.183442871977993,141.3684865313115,192.3268428822743,betweenness_centrality,4.822992326694252e-06,3.374691015981192e-07,1.988283321068144e-05
250,0.7,24170,22071.257511856016,171.9552262676505,9.183442871977993,141.3684865313115,192.3268428822743,eigenvector_centrality,3.758333859214637e-05,3.7423861155571286e-09,0.000407591423148417
250,0.75,25329,22718.483146412484,177.10483171865252,9.420145516904062,145.6013715278041,203.8452438266201,degree_centrality,0.31294204932178527,0.24006064418315826,0.39250979822906085
250,0.75,25329,22718.483146412484,177.10483171865252,9.420145516904062,145.6013715278041,203.8452438266201,closeness_centrality,0.0732714691673837,0.05268960752621426,0.09285444887280551
250,0.75,25329,22718.483146412484,177.10483171865252,9.420145516904062,145.6013715278041,203.8452438266201,betweenness_centrality,5.4862659685816665e-06,4.827162430710297e-07,2.093003946698163e-05
250,0.75,25329,22718.483146412484,177.10483171865252,9.420145516904062,145.6013715278041,203.8452438266201,eigenvector_centrality,3.908084248439892e-05,1.72566438702947e-10,0.00034253940599512103
250,0.8,26488,23330.70600824013,181.97255713760237,9.505651020635469,148.51079276920913,207.4861521703468,degree_centrality,0.35592600119352913,0.27678585829260816,0.455218464218319
250,0.8,26488,23330.70600824013,181.97255713760237,9.505651020635469,148.51079276920913,207.4861521703468,closeness_centrality,0.08874313495527404,0.06354912516353428,0.11652876756591055
250,0.8,26488,23330.70600824013,181.97255713760237,9.505651020635469,148.51079276920913,207.4861521703468,betweenness_centrality,6.193341665269174e-06,6.996442623869378e-07,2.285397514609063e-05
250,0.8,26488,23330.70600824013,181.97255713760237,9.505651020635469,148.51079276920913,207.4861521703468,eigenvector_centrality,4.0917842088408594e-05,5.500211824883129e-11,0.00039413603082389217
250,0.85,27648,23912.043264644464,186.60255284794343,9.69170790693512,153.30052147633194,214.45636950792777,degree_centrality,0.40170061773197174,0.31612393348494366,0.5052983016402961
250,0.85,27648,23912.043264644464,186.60255284794343,9.69170790693512,153.30052147633194,214.45636950792777,closeness_centrality,0.10688536725725295,0.07784491002953042,0.1332194227867745
250,0.85,27648,23912.043264644464,186.60255284794343,9.69170790693512,153.30052147633194,214.45636950792777,betweenness_centrality,6.94374920235666e-06,9.044609757491209e-07,2.4448678019858618e-05
250,0.85,27648,23912.043264644464,186.60255284794343,9.69170790693512,153.30052147633194,214.45636950792777,eigenvector_centrality,4.207138898485425e-05,1.7430718721709735e-09,0.00038750270518548305
250,0.9,28807,24464.58192060562,191.0130980474927,9.943078846071133,156.51231279739542,216.4719309450785,degree_centrality,0.45017183593812987,0.3438009064369929,0.5579910001451589
250,0.9,28807,24464.58192060562,191.0130980474927,9.943078846071133,156.51231279739542,216.4719309450785,closeness_centrality,0.12810847184001245,0.10365227534425506,0.15651166993471438
250,0.9,28807,24464.58192060562,191.0130980474927,9.943078846071133,156.51231279739542,216.4719309450785,betweenness_centrality,7.736226742588667e-06,1.1816084649772628e-06,2.6223927342989494e-05
250,0.9,28807,24464.58192060562,191.0130980474927,9.943078846071133,156.51231279739542,216.4719309450785,eigenvector_centrality,4.264041180474753e-05,3.291728080439973e-11,0.0004623290200038171
250,0.95,29966,24991.485200931813,195.20961933433128,10.150119707203118,160.16278182960764,222.32610559441463,degree_centrality,0.5014579764842495,0.3874937501008048,0.6007806325704423
250,0.95,29966,24991.485200931813,195.20961933433128,10.150119707203118,160.16278182960764,222.32610559441463,closeness_centrality,0.15299743787868633,0.1262890868942754,0.1749232013029706
250,0.95,29966,24991.485200931813,195.20961933433128,10.150119707203118,160.16278182960764,222.32610559441463,betweenness_centrality,8.572869971316066e-06,1.5042719262455086e-06,2.779312280951626e-05
250,0.95,29966,24991.485200931813,195.20961933433128,10.150119707203118,160.16278182960764,222.32610559441463,eigenvector_centrality,4.376497553744219e-05,2.1612652687139014e-09,0.0004664449842802862
250,1.0,31125,25495.043922563982,199.22360198356606,10.392535458253532,163.61403054706037,227.30412678990635,degree_centrality,0.5555098788729214,0.4285253463653811,0.6778116481992225
250,1.0,31125,25495.043922563982,199.22360198356606,10.392535458253532,163.61403054706037,227.30412678990635,closeness_centrality,0.18218811861239118,0.15652394193609204,0.20389004250033957
250,1.0,31125,25495.043922563982,199.22360198356606,10.392535458253532,163.61403054706037,227.30412678990635,betweenness_centrality,9.453011082500082e-06,1.8826054947609632e-06,2.9423403990292285e-05
250,1.0,31125,25495.043922563982,199.22360198356606,10.392535458253532,163.61403054706037,227.30412678990635,eigenvector_centrality,4.467050422847062e-05,9.398740062003488e-10,0.00048059214786291653
300,0.0,11300,0.0,0.0,0.0,0.0,0.0,degree_centrality,0.0,0.0,0.0
300,0.0,11300,0.0,0.0,0.0,0.0,0.0,closeness_centrality,0.0,0.0,0.0
300,0.0,11300,0.0,0.0,0.0,0.0,0.0,betweenness_centrality,6.040473637425461e-37,0.0,6.770847460736376e-36
300,0.0,11300,0.0,0.0,0.0,0.0,0.0,eigenvector_centrality,5.114948943968434e-34,0.0,3.0814879110195774e-33
300,0.05,12978,7202.742950542811,44.37455055295569,9.404462798074313,15.74030781425232,72.18263673863846,degree_centrality,0.0015188495281559114,0.00010067001487679096,0.004474222883412939
300,0.05,12978,7202.742950542811,44.37455055295569,9.404462798074313,15.74030781425232,72.18263673863846,closeness_centrality,0.0001707236325826017,1.0235946300937668e-05,0.0005865817229800802
300,0.05,12978,7202.742950542811,44.37455055295569,9.404462798074313,15.74030781425232,72.18263673863846,betweenness_centrality,6.212222419856838e-08,1.2082075071757122e-12,5.430836154521448e-07
300,0.05,12978,7202.742950542811,44.37455055295569,9.404462798074313,15.74030781425232,72.18263673863846,eigenvector_centrality,6.099922922350097e-06,7.583886852439429e-14,5.2498354234414314e-05
300,0.1,14655,11367.411742832071,71.66403766678052,9.62509871420984,46.235540625444344,100.01728535096072,degree_centrality,0.005837667736751633,0.0016107202380286575,0.017896891533651746
300,0.1,14655,11367.411742832071,71.66403766678052,9.62509871420984,46.235540625444344,100.01728535096072,closeness_centrality,0.0006854454832635141,0.00017343534973611517,0.002039597154480812
300,0.1,14655,11367.411742832071,71.66403766678052,9.62509871420984,46.235540625444344,100.01728535096072,betweenness_centrality,1.5582843663805116e-07,8.875327722787159e-12,1.3963140085589057e-06
300,0.1,14655,11367.411742832071,71.66403766678052,9.62509871420984,46.235540625444344,100.01728535096072,eigenvector_centrality,1.1264248086793978e-05,7.217535968447284e-09,0.00015817518743662496
300,0.15,16332,14544.21091779035,92.57302299700804,9.132855007305373,63.568479092832966,123.895701281981,degree_centrality,0.012942957386755532,0.003624120535564481,0.029093634299392615
300,0.15,16332,14544.21091779035,92.57302299700804,9.132855007305373,63.568479092832966,123.895701281981,closeness_centrality,0.0015880918286682712,0.0004250825383724097,0.003630834976988824
300,0.15,16332,14544.21091779035,92.57302299700804,9.132855007305373,63.568479092832966,123.895701281981,betweenness_centrality,2.7394948295459085e-07,6.45136592006137e-12,1.7653218521644812e-06
300,0.15,16332,14544.21091779035,92.57302299700804,9.132855007305373,63.568479092832966,123.895701281981,eigenvector_centrality,1.6170300300324585e-05,3.2611506076893787e-10,0.00015557557637069767
300,0.2,18010,17149.44118658287,109.81190283021533,8.92067298741792,78.89946664459625,141.1284365064052,degree_centrality,0.02282659030659612,0.006990973255332714,0.04581604232614848
300,0.2,18010,17149.44118658287,109.81190283021533,8.92067298741792,78.89946664459625,141.1284365064052,closeness_centrality,0.002934829991081513,0.0008433450668299181,0.0060321822346418846
300,0.2,18010,17149.44118658287,109.81190283021533,8.92067298741792,78.89946664459625,141.1284365064052,betweenness_centrality,4.1219316538919235e-07,3.7023866326455457e-11,3.221440834085648e-06
300,0.2,18010,17149.44118658287,109.81190283021533,8.92067298741792,78.89946664459625,141.1284365064052,eigenvector_centrality,1.9311693509117743e-05,3.4820454477682546e-10,0.00021152569474441063
300,0.25,19688,19368.725980303592,124.4864049020103,8.859895634313622,95.55382468905565,153.83573972600698,degree_centrality,0.035549714209013324,0.01449648214225791,0.0663191686893883
300,0.25,19688,19368.725980303592,124.4864049020103,8.859895634313622,95.55382468905565,153.83573972600698,closeness_centrality,0.0047948112592565385,0.0017441495884302535,0.009195507093922495
300,0.25,19688,19368.725980303592,124.4864049020103,8.859895634313622,95.55382468905565,153.83573972600698,betweenness_centrality,5.832054439688361e-07,1.697950789278137e-13,3.7143928171377492e-06
300,0.25,19688,19368.725980303592,124.4864049020103,8.859895634313622,95.55382468905565,153.83573972600698,eigenvector_centrality,2.2859698125304896e-05,2.2772308594581352e-10,0.00017480498880197373
300,0.3,21365,21305.96020695941,137.30855860748179,9.034582892313674,110.098995261417,162.97594636893112,degree_centrality,0.05105893670093163,0.02366863905325444,0.09262759924385634
300,0.3,21365,21305.96020695941,137.30855860748179,9.034582892313674,110.098995261417,162.97594636893112,closeness_centrality,0.007234031533121372,0.0029675912163003313,0.013675536771330118
300,0.3,21365,21305.96020695941,137.30855860748179,9.034582892313674,110.098995261417,162.97594636893112,betweenness_centrality,7.786827883003222e-07,1.3567205450273907e-11,4.275550353536276e-06
300,0.3,21365,21305.96020695941,137.30855860748179,9.034582892313674,110.098995261417,162.97594636893112,eigenvector_centrality,2.585078350873464e-05,8.312028850670595e-10,0.0001832295008708598
300,0.35,23042,23028.31211727705,148.72630168102808,9.160285001897012,123.9145961083795,175.352016618822,degree_centrality,0.0693473973072634,0.03383631055581034,0.11410386908423843
300,0.35,23042,23028.31211727705,148.72630168102808,9.160285001897012,123.9145961083795,175.352016618822,closeness_centrality,0.01032823307516617,0.004772818443501207,0.01798438622307904
300,0.35,23042,23028.31211727705,148.72630168102808,9.160285001897012,123.9145961083795,175.352016618822,betweenness_centrality,1.0001290930934162e-06,9.182319535587579e-10,4.894857036179277e-06
300,0.35,23042,23028.31211727705,148.72630168102808,9.160285001897012,123.9145961083795,175.352016618822,eigenvector_centrality,2.8116741663173398e-05,3.893906106649829e-10,0.0002444409566392465
300,0.4,24720,24581.071776731376,159.05429558526356,9.035481328208471,136.0865701049927,182.3655299574303,degree_centrality,0.09035834796777062,0.047258979206049156,0.1531190926275992
300,0.4,24720,24581.071776731376,159.05429558526356,9.035481328208471,136.0865701049927,182.3655299574303,closeness_centrality,0.014151292454252026,0.006803347722307839,0.023855326069129493
300,0.4,24720,24581.071776731376,159.05429558526356,9.035481328208471,136.0865701049927,182.3655299574303,betweenness_centrality,1.2487535209343705e-06,2.629662803223943e-09,5.763116251876492e-06
300,0.4,24720,24581.071776731376,159.05429558526356,9.035481328208471,136.0865701049927,182.3655299574303,eigenvector_centrality,2.9131978580035777e-05,4.186308356905254e-10,0.0002924773005501214
300,0.45,26398,25994.80410730739,168.44206837998135,9.191756342748176,146.56052253711232,191.63064800972032,degree_centrality,0.11420177999500403,0.05960783436426886,0.18613885750718676
300,0.45,26398,25994.80410730739,168.44206837998135,9.191756342748176,146.56052253711232,191.63064800972032,closeness_centrality,0.018842585312437543,0.008891676706863846,0.030726325708670777
300,0.45,26398,25994.80410730739,168.44206837998135,9.191756342748176,146.56052253711232,191.63064800972032,betweenness_centrality,1.5288128702399813e-06,5.525708566104795e-10,6.4919428146566235e-06
300,0.45,26398,25994.80410730739,168.44206837998135,9.191756342748176,146.56052253711232,191.63064800972032,eigenvector_centrality,3.0530444166567716e-05,5.507326433529063e-13,0.00029535571916189873
300,0.5,28075,27292.17480506048,177.0552069029028,9.290636396341753,153.5226772544429,201.10824992960787,degree_centrality,0.14082959549296606,0.08272838111430517,0.21301775147928997
300,0.5,28075,27292.17480506048,177.0552069029028,9.290636396341753,153.5226772544429,201.10824992960787,closeness_centrality,0.024509765180630538,0.013836252054170673,0.03676342928165728
300,0.5,28075,27292.17480506048,177.0552069029028,9.290636396341753,153.5226772544429,201.10824992960787,betweenness_centrality,1.8398719832480511e-06,1.4382818507763726e-08,7.482544593082721e-06
300,0.5,28075,27292.17480506048,177.0552069029028,9.290636396341753,153.5226772544429,201.10824992960787,eigenvector_centrality,3.202024675167293e-05,4.505776188274049e-12,0.000264747624904215
300,0.55,29752,28491.881548483325,185.01612006557266,9.331214342367586,159.71923783679304,209.00809809381232,degree_centrality,0.17024544841034558,0.10094965380700444,0.25843111374593125
300,0.55,29752,28491.881548483325,185.01612006557266,9.331214342367586,159.71923783679304,209.00809809381232,closeness_centrality,0.03129353213393648,0.018169933603395194,0.0478950236298651
300,0.55,29752,28491.881548483325,185.01612006557266,9.331214342367586,159.71923783679304,209.00809809381232,betweenness_centrality,2.1819083598926556e-06,5.219633876983689e-08,8.465598459509992e-06
300,0.55,29752,28491.881548483325,185.01612006557266,9.331214342367586,159.71923783679304,209.00809809381232,eigenvector_centrality,3.380930441957812e-05,1.754802608647312e-09,0.00028777851381589427
300,0.6,31430,29608.48932396187,192.46377559651395,9.717778228038428,166.72439658895576,219.8307431878772,degree_centrality,0.20241078585996397,0.13289560519457275,0.28635026453842793
300,0.6,31430,29608.48932396187,192.46377559651395,9.717778228038428,166.72439658895576,219.8307431878772,closeness_centrality,0.03937167632266145,0.02562358106634605,0.058971948903428564
300,0.6,31430,29608.48932396187,192.46377559651395,9.717778228038428,166.72439658895576,219.8307431878772,betweenness_centrality,2.548711800183406e-06,1.5275264606691907e-07,9.454686004446816e-06
300,0.6,31430,29608.48932396187,192.46377559651395,9.717778228038428,166.72439658895576,219.8307431878772,eigenvector_centrality,3.3873811603580693e-05,5.976791739071131e-15,0.00025901266254093426
300,0.65,33108,30652.375294762063,199.42287787116422,9.956396875253441,173.01408663559297,224.15181375272041,degree_centrality,0.237322177604277,0.15839867563002646,0.3232626033265847
300,0.65,33108,30652.375294762063,199.42287787116422,9.956396875253441,173.01408663559297,224.15181375272041,closeness_centrality,0.04889368429358656,0.033406828174159325,0.065914358649687
300,0.65,33108,30652.375294762063,199.42287787116422,9.956396875253441,173.01408663559297,224.15181375272041,betweenness_centrality,2.9477951576488824e-06,3.1689000439881555e-07,1.0081370003418341e-05
300,0.65,33108,30652.375294762063,199.42287787116422,9.956396875253441,173.01408663559297,224.15181375272041,eigenvector_centrality,3.4033311985565784e-05,7.170791584276128e-11,0.00026574178234248095
300,0.7,34785,31631.990079214087,205.93179893800476,10.253761539043424,176.02887746589707,229.71626411431347,degree_centrality,0.2750913300746073,0.1978613214617286,0.3583964385185849
300,0.7,34785,31631.990079214087,205.93179893800476,10.253761539043424,176.02887746589707,229.71626411431347,closeness_centrality,0.0601624510049693,0.04137975369502378,0.07941580773165077
300,0.7,34785,31631.990079214087,205.93179893800476,10.253761539043424,176.02887746589707,229.71626411431347,betweenness_centrality,3.3790059473561823e-06,4.986570937320335e-07,1.0990277145112417e-05
300,0.7,34785,31631.990079214087,205.93179893800476,10.253761539043424,176.02887746589707,229.71626411431347,eigenvector_centrality,3.509581960114265e-05,3.088850314587365e-09,0.00023133304691512783
300,0.75,36462,32555.382539510156,212.0733292701304,10.648866963569265,180.14820048140683,239.19532489871483,degree_centrality,0.3156521739130431,0.21611615082605343,0.4123443809353363
300,0.75,36462,32555.382539510156,212.0733292701304,10.648866963569265,180.14820048140683,239.19532489871483,closeness_centrality,0.07343091448984738,0.050701934844256225,0.09786987416445769
300,0.75,36462,32555.382539510156,212.0733292701304,10.648866963569265,180.14820048140683,239.19532489871483,betweenness_centrality,3.839689584707116e-06,6.711709787252217e-07,1.1992357207399352e-05
