graph_size,fraction,no_edges,graph_uncertainty,mean_uncertainty,std_dev_uncertainty,min_uncertainty,max_uncertainty,centrality_metric,mean_se_value,min_se_value,max_se_value
400,0.75,61750,33222.54127037711,153.4850049657083,52.394954988008216,100.18381114641863,336.22424972313206,closeness_centrality,0.09134293381453634,0.05097984954226068,0.12977907130852442
400,0.75,61750,33222.54127037711,153.4850049657083,52.394954988008216,100.18381114641863,336.22424972313206,betweenness_centrality,1.7577408109738943e-05,3.537714231668012e-12,0.0007586734499379184
400,0.75,61750,33222.54127037711,153.4850049657083,52.394954988008216,100.18381114641863,336.22424972313206,eigenvector_centrality,0.0006775616021707502,7.785498534763597e-09,0.01147889720603694
400,0.8,65360,33886.0351823269,156.71324331070738,54.06819047342551,102.46528120384522,344.2833679873634,degree_centrality,0.526428634242248,0.2437735943869699,0.6512773160972606
400,0.8,65360,33886.0351823269,156.71324331070738,54.06819047342551,102.46528120384522,344.2833679873634,closeness_centrality,0.11116219771151276,0.06665357736443676,0.15015835187326992
400,0.8,65360,33886.0351823269,156.71324331070738,54.06819047342551,102.46528120384522,344.2833679873634,betweenness_centrality,1.806646162770977e-05,3.9237173416602756e-15,0.000768231912833091
400,0.8,65360,33886.0351823269,156.71324331070738,54.06819047342551,102.46528120384522,344.2833679873634,eigenvector_centrality,0.0006888333147478125,7.591071803379706e-08,0.011812075141911219
400,0.85,68970,34511.61412259721,159.7564903160301,55.67936630502992,104.94771941721888,352.80685591977124,degree_centrality,0.5941820089069786,0.2823097844862783,0.7389966143428748
400,0.85,68970,34511.61412259721,159.7564903160301,55.67936630502992,104.94771941721888,352.80685591977124,closeness_centrality,0.13475112867606376,0.08477786726245097,0.18141435165677872
400,0.85,68970,34511.61412259721,159.7564903160301,55.67936630502992,104.94771941721888,352.80685591977124,betweenness_centrality,1.8561294355261107e-05,1.5595332710848678e-11,0.0007765817823284253
400,0.85,68970,34511.61412259721,159.7564903160301,55.67936630502992,104.94771941721888,352.80685591977124,eigenvector_centrality,0.000699644999463045,4.0221756073400185e-08,0.012086047946927195
400,0.9,72580,35103.38253263251,162.62985985404478,57.17955903119973,107.14869733221143,362.45626785459007,degree_centrality,0.6660615197140715,0.31799423370456203,0.7827149326951462
400,0.9,72580,35103.38253263251,162.62985985404478,57.17955903119973,107.14869733221143,362.45626785459007,closeness_centrality,0.1628485919535564,0.1015994405290097,0.2142505634507513
400,0.9,72580,35103.38253263251,162.62985985404478,57.17955903119973,107.14869733221143,362.45626785459007,betweenness_centrality,1.9069178304347324e-05,5.113889264074884e-10,0.0007842766023205063
400,0.9,72580,35103.38253263251,162.62985985404478,57.17955903119973,107.14869733221143,362.45626785459007,eigenvector_centrality,0.000709295353138193,2.13651974944887e-09,0.012269424716158597
400,0.95,76190,35664.811842054936,165.37564395741603,58.6535182456623,108.9557084666745,368.18304979354014,degree_centrality,0.7419951821910673,0.3528181355644751,0.869240771100684
400,0.95,76190,35664.811842054936,165.37564395741603,58.6535182456623,108.9557084666745,368.18304979354014,closeness_centrality,0.19636557851909303,0.1208773681413178,0.26258624889098786
400,0.95,76190,35664.811842054936,165.37564395741603,58.6535182456623,108.9557084666745,368.18304979354014,betweenness_centrality,1.9588282376437733e-05,6.898010644360052e-09,0.0007916651892455565
400,0.95,76190,35664.811842054936,165.37564395741603,58.6535182456623,108.9557084666745,368.18304979354014,eigenvector_centrality,0.0007172124586604577,1.1620028418022944e-08,0.01258323497312572
400,1.0,79800,36198.86440617891,167.99065158854003,60.056199268658574,111.02904389570817,376.4934259747018,degree_centrality,0.8220207159502766,0.38945107128724066,0.9022619204653237
400,1.0,79800,36198.86440617891,167.99065158854003,60.056199268658574,111.02904389570817,376.4934259747018,closeness_centrality,0.23646752809656163,0.14765517832647465,0.29080239374043276
400,1.0,79800,36198.86440617891,167.99065158854003,60.056199268658574,111.02904389570817,376.4934259747018,betweenness_centrality,2.0122401012294817e-05,3.7637830719618216e-08,0.0007982427785144529
400,1.0,79800,36198.86440617891,167.99065158854003,60.056199268658574,111.02904389570817,376.4934259747018,eigenvector_centrality,0.000724305744308758,6.846544892246129e-08,0.012762102662314785
450,0.0,8600,0.0,0.0,0.0,0.0,0.0,degree_centrality,0.0,0.0,0.0
450,0.0,8600,0.0,0.0,0.0,0.0,0.0,closeness_centrality,0.0,0.0,0.0
450,0.0,8600,0.0,0.0,0.0,0.0,0.0,betweenness_centrality,6.166071943548738e-36,0.0,4.333342374871281e-34
450,0.0,8600,0.0,0.0,0.0,0.0,0.0,eigenvector_centrality,3.0211688551224495e-34,0.0,1.9259299443872359e-32
450,0.05,13221,12336.530436892948,48.00592311939635,10.902202943402433,26.46390173862251,91.2247891890294,degree_centrality,0.002198181336181648,0.0003174587427641729,0.005734098541177872
450,0.05,13221,12336.530436892948,48.00592311939635,10.902202943402433,26.46390173862251,91.2247891890294,closeness_centrality,0.0008435658859338238,5.3365890436483555e-05,0.005498128530047062
450,0.05,13221,12336.530436892948,48.00592311939635,10.902202943402433,26.46390173862251,91.2247891890294,betweenness_centrality,3.2330777454157336e-06,3.779203693006223e-11,0.00022107841549250402
450,0.05,13221,12336.530436892948,48.00592311939635,10.902202943402433,26.46390173862251,91.2247891890294,eigenvector_centrality,6.897385117960625e-05,1.4653530011493662e-08,0.000933170869700109
450,0.1,17842,17817.94638801101,70.54924545224618,17.016915357323978,41.52756119146304,141.66579217337954,degree_centrality,0.008591491775007754,0.0026239949206601134,0.019067365737273127
450,0.1,17842,17817.94638801101,70.54924545224618,17.016915357323978,41.52756119146304,141.66579217337954,closeness_centrality,0.0017956448248248821,0.00023770871253492084,0.007501198091866969
450,0.1,17842,17817.94638801101,70.54924545224618,17.016915357323978,41.52756119146304,141.66579217337954,betweenness_centrality,6.211522187723786e-06,2.8281233807035726e-10,0.00038592926549461677
450,0.1,17842,17817.94638801101,70.54924545224618,17.016915357323978,41.52756119146304,141.66579217337954,eigenvector_centrality,0.00017449113159267218,3.9753765087690576e-09,0.0026187112936994538
450,0.15,22464,21558.366323708546,86.12856469200784,22.545727196556662,54.65366911260185,169.62965609898535,degree_centrality,0.019158701263055914,0.006428539540974502,0.03417145748284978
450,0.15,22464,21558.366323708546,86.12856469200784,22.545727196556662,54.65366911260185,169.62965609898535,closeness_centrality,0.003148359227327187,0.0008235914919800986,0.010341598346140846
450,0.15,22464,21558.366323708546,86.12856469200784,22.545727196556662,54.65366911260185,169.62965609898535,betweenness_centrality,8.275008614875023e-06,2.1288397698088924e-10,0.0004941475508866265
450,0.15,22464,21558.366323708546,86.12856469200784,22.545727196556662,54.65366911260185,169.62965609898535,eigenvector_centrality,0.0002667794565443479,2.828548739902811e-09,0.004544428835726872
450,0.2,27085,24413.955556564866,98.07550952114325,27.337501506970387,64.36483829440122,196.2709934220306,degree_centrality,0.03390644556987981,0.011428514739510218,0.06333797947430818
450,0.2,27085,24413.955556564866,98.07550952114325,27.337501506970387,64.36483829440122,196.2709934220306,closeness_centrality,0.005004322376184821,0.0017159405178314528,0.012859784986411651
450,0.2,27085,24413.955556564866,98.07550952114325,27.337501506970387,64.36483829440122,196.2709934220306,betweenness_centrality,9.676227571920804e-06,1.0301975971403403e-15,0.0005586269377679539
450,0.2,27085,24413.955556564866,98.07550952114325,27.337501506970387,64.36483829440122,196.2709934220306,eigenvector_centrality,0.00034220170713833404,2.952515753602774e-09,0.006208707971234625
450,0.25,31706,26728.174163513722,107.77684600677365,31.45088994044978,70.72007862740296,224.82988565783307,degree_centrality,0.05287509045645172,0.022936394164711476,0.08512358569649951
450,0.25,31706,26728.174163513722,107.77684600677365,31.45088994044978,70.72007862740296,224.82988565783307,closeness_centrality,0.007445603559150957,0.002895773688142785,0.017109526876885838
450,0.25,31706,26728.174163513722,107.77684600677365,31.45088994044978,70.72007862740296,224.82988565783307,betweenness_centrality,1.0762581491337193e-05,1.1939571678541447e-13,0.0005904024442468265
450,0.25,31706,26728.174163513722,107.77684600677365,31.45088994044978,70.72007862740296,224.82988565783307,eigenvector_centrality,0.00040370506610067547,4.122699643391458e-09,0.0070395456217364205
450,0.3,36328,28675.590950817466,115.95920083081809,34.973736961104,77.3863055071519,244.93996499936193,degree_centrality,0.07603344119214571,0.030178421734019165,0.1116065892530295
450,0.3,36328,28675.590950817466,115.95920083081809,34.973736961104,77.3863055071519,244.93996499936193,closeness_centrality,0.010548985317397383,0.004450820123861596,0.021824180068500787
450,0.3,36328,28675.590950817466,115.95920083081809,34.973736961104,77.3863055071519,244.93996499936193,betweenness_centrality,1.1650472666319906e-05,3.704214017097176e-12,0.0006334779824783599
450,0.3,36328,28675.590950817466,115.95920083081809,34.973736961104,77.3863055071519,244.93996499936193,eigenvector_centrality,0.0004529647951993943,7.75882988550848e-09,0.008268039302076388
450,0.35,40949,30356.643033136756,123.04726773914636,38.12294910056755,80.53942747251989,251.22217392326468,degree_centrality,0.1034186669047606,0.04290157290886453,0.1536500314978596
450,0.35,40949,30356.643033136756,123.04726773914636,38.12294910056755,80.53942747251989,251.22217392326468,closeness_centrality,0.014429615171295753,0.007310677589943208,0.026851716217352817
450,0.35,40949,30356.643033136756,123.04726773914636,38.12294910056755,80.53942747251989,251.22217392326468,betweenness_centrality,1.2355748009558888e-05,1.104732838127771e-11,0.0006558833308649093
450,0.35,40949,30356.643033136756,123.04726773914636,38.12294910056755,80.53942747251989,251.22217392326468,eigenvector_centrality,0.0004947257975424176,7.618294309243884e-09,0.009006274776691952
450,0.4,45570,31836.035190504525,129.36640710923726,41.2387083030161,84.51816862102453,265.86491848398043,degree_centrality,0.13493608111511807,0.06333797947430818,0.1944633211144786
450,0.4,45570,31836.035190504525,129.36640710923726,41.2387083030161,84.51816862102453,265.86491848398043,closeness_centrality,0.01920539876370594,0.009683050482384582,0.03379821836849634
450,0.4,45570,31836.035190504525,129.36640710923726,41.2387083030161,84.51816862102453,265.86491848398043,betweenness_centrality,1.2903831426670245e-05,5.367046515697978e-11,0.0006729352102642377
450,0.4,45570,31836.035190504525,129.36640710923726,41.2387083030161,84.51816862102453,265.86491848398043,eigenvector_centrality,0.000525932498350794,1.8844344021741053e-08,0.009446208230703804
450,0.45,50191,33157.151823694505,135.02763436098377,44.09084343351849,87.84851171216857,285.33512010993536,degree_centrality,0.17066694444306674,0.07626946294909251,0.23790060565175766
450,0.45,50191,33157.151823694505,135.02763436098377,44.09084343351849,87.84851171216857,285.33512010993536,closeness_centrality,0.025025963504081306,0.013422058436582205,0.04293862201952117
450,0.45,50191,33157.151823694505,135.02763436098377,44.09084343351849,87.84851171216857,285.33512010993536,betweenness_centrality,1.3395574686745638e-05,2.4125499279437975e-12,0.0006919096489167028
450,0.45,50191,33157.151823694505,135.02763436098377,44.09084343351849,87.84851171216857,285.33512010993536,eigenvector_centrality,0.0005516921722662674,1.627688609485086e-10,0.010121774957353235
450,0.5,54812,34350.69287528697,140.1360268524247,46.63362034263404,90.9824527438541,301.45978627422636,degree_centrality,0.21060526044568786,0.09040133729495389,0.30507785179637004
450,0.5,54812,34350.69287528697,140.1360268524247,46.63362034263404,90.9824527438541,301.45978627422636,closeness_centrality,0.0320573696505557,0.016475769764502168,0.0527396957922369
450,0.5,54812,34350.69287528697,140.1360268524247,46.63362034263404,90.9824527438541,301.45978627422636,betweenness_centrality,1.3855888651702804e-05,4.94168711534746e-12,0.0007025741359800501
450,0.5,54812,34350.69287528697,140.1360268524247,46.63362034263404,90.9824527438541,301.45978627422636,eigenvector_centrality,0.0005737835887839807,1.7148839347612019e-09,0.010345040865893131
450,0.55,59434,35439.41791677371,144.87927593117502,49.2675350224785,93.67393063080074,318.44977855912373,degree_centrality,0.25465684969596164,0.1176383053655488,0.35361431738929866
450,0.55,59434,35439.41791677371,144.87927593117502,49.2675350224785,93.67393063080074,318.44977855912373,closeness_centrality,0.04049748339813163,0.02280981879450393,0.06351893809682423
450,0.55,59434,35439.41791677371,144.87927593117502,49.2675350224785,93.67393063080074,318.44977855912373,betweenness_centrality,1.425481089479818e-05,3.754198471033938e-11,0.000714399627107175
450,0.55,59434,35439.41791677371,144.87927593117502,49.2675350224785,93.67393063080074,318.44977855912373,eigenvector_centrality,0.0005888827696023442,2.634554254375444e-07,0.010629762185310308
450,0.6,64055,36439.89329387765,149.1880112463374,51.50058577584708,95.88604113344606,332.6211056504177,degree_centrality,0.30293976716385335,0.13833760745234394,0.40857436223034604
450,0.6,64055,36439.89329387765,149.1880112463374,51.50058577584708,95.88604113344606,332.6211056504177,closeness_centrality,0.0505909476301499,0.02801639496281874,0.07793214819697579
450,0.6,64055,36439.89329387765,149.1880112463374,51.50058577584708,95.88604113344606,332.6211056504177,betweenness_centrality,1.4659192380357782e-05,5.66837978670493e-11,0.0007259484072510567
450,0.6,64055,36439.89329387765,149.1880112463374,51.50058577584708,95.88604113344606,332.6211056504177,eigenvector_centrality,0.0006048954943298794,1.9049132425972608e-08,0.010984083704293638
450,0.65,68676,37365.55832823811,153.1782534223543,53.60739607614211,100.39883798786153,345.0775919194706,degree_centrality,0.35541309594473985,0.1625041542452666,0.473613722154156
450,0.65,68676,37365.55832823811,153.1782534223543,53.60739607614211,100.39883798786153,345.0775919194706,closeness_centrality,0.06262950545797488,0.0345270754775854,0.09260699091876415
450,0.65,68676,37365.55832823811,153.1782534223543,53.60739607614211,100.39883798786153,345.0775919194706,betweenness_centrality,1.505586313198223e-05,1.02888892664028e-11,0.0007368941814927682
450,0.65,68676,37365.55832823811,153.1782534223543,53.60739607614211,100.39883798786153,345.0775919194706,eigenvector_centrality,0.0006187608991952405,2.974041276026572e-09,0.011316967298307298
450,0.7,73297,38226.84125155651,156.8920776388407,55.56574980851479,102.76286362086122,356.0516462958791,degree_centrality,0.4120769021758586,0.19250400543648094,0.543454645562274
450,0.7,73297,38226.84125155651,156.8920776388407,55.56574980851479,102.76286362086122,356.0516462958791,closeness_centrality,0.07694728554535613,0.046313481206787195,0.11331838414197523
450,0.7,73297,38226.84125155651,156.8920776388407,55.56574980851479,102.76286362086122,356.0516462958791,betweenness_centrality,1.5449101145826683e-05,1.37893860320025e-13,0.0007464659969247912
450,0.7,73297,38226.84125155651,156.8920776388407,55.56574980851479,102.76286362086122,356.0516462958791,eigenvector_centrality,0.0006312594839725833,3.313934911157894e-08,0.011656299241264807
450,0.75,77919,39032.297412684326,160.37955730923304,57.4474134481285,105.13011170888521,367.29612583284853,degree_centrality,0.47292216914708807,0.22716157161918837,0.5835734941790963
450,0.75,77919,39032.297412684326,160.37955730923304,57.4474134481285,105.13011170888521,367.29612583284853,closeness_centrality,0.0939677926760893,0.05645198379929998,0.12782609748233656
450,0.75,77919,39032.297412684326,160.37955730923304,57.4474134481285,105.13011170888521,367.29612583284853,betweenness_centrality,1.5840551087672387e-05,1.9464512806806758e-12,0.0007550766131448519
450,0.75,77919,39032.297412684326,160.37955730923304,57.4474134481285,105.13011170888521,367.29612583284853,eigenvector_centrality,0.0006416871976707861,2.2083507248635466e-09,0.011922691251334442
450,0.8,82540,39788.42537087794,163.6450475924653,59.19395779006223,106.8076324638397,379.49122563691753,degree_centrality,0.5379898578545407,0.2488876543271115,0.6392875035342087
450,0.8,82540,39788.42537087794,163.6450475924653,59.19395779006223,106.8076324638397,379.49122563691753,closeness_centrality,0.11423649959370866,0.06670679234561595,0.15762721440649757
450,0.8,82540,39788.42537087794,163.6450475924653,59.19395779006223,106.8076324638397,379.49122563691753,betweenness_centrality,1.623728234766028e-05,1.6807424501698618e-13,0.000762830632116866
450,0.8,82540,39788.42537087794,163.6450475924653,59.19395779006223,106.8076324638397,379.49122563691753,eigenvector_centrality,0.000652091972456706,1.2266432623524556e-08,0.012097625563192115
450,0.85,87161,40501.066333451454,166.77457805967654,61.0346394238627,108.55485052914452,389.64391917021885,degree_centrality,0.6071457537964158,0.30017708245494806,0.7428981007038654
450,0.85,87161,40501.066333451454,166.77457805967654,61.0346394238627,108.55485052914452,389.64391917021885,closeness_centrality,0.13831610129242852,0.08497807004646947,0.19138206366943242
450,0.85,87161,40501.066333451454,166.77457805967654,61.0346394238627,108.55485052914452,389.64391917021885,betweenness_centrality,1.663475288149178e-05,1.6827908613691923e-13,0.0007701556563624157
450,0.85,87161,40501.066333451454,166.77457805967654,61.0346394238627,108.55485052914452,389.64391917021885,eigenvector_centrality,0.0006586969246483732,6.244067572081071e-08,0.01231412118059436
450,0.9,91782,41174.955578442,169.70743515866116,62.694052763922585,110.35435499611101,402.0579907461392,degree_centrality,0.6805426560384116,0.34049434278599805,0.7936468569104321
450,0.9,91782,41174.955578442,169.70743515866116,62.694052763922585,110.35435499611101,402.0579907461392,closeness_centrality,0.16701482891501285,0.106151683552222,0.21509295899570777
450,0.9,91782,41174.955578442,169.70743515866116,62.694052763922585,110.35435499611101,402.0579907461392,betweenness_centrality,1.7046925649470304e-05,4.1694413445002666e-10,0.0007767270602762716
450,0.9,91782,41174.955578442,169.70743515866116,62.694052763922585,110.35435499611101,402.0579907461392,eigenvector_centrality,0.0006660088125324879,4.707066381891533e-08,0.012405510118074194
450,0.95,96404,41814.22896655878,172.50217839862765,64.32672852898648,112.19086031143074,409.3207269907838,degree_centrality,0.7581228929089302,0.38611415617978095,0.8791672660353868
450,0.95,96404,41814.22896655878,172.50217839862765,64.32672852898648,112.19086031143074,409.3207269907838,closeness_centrality,0.20128299007939,0.1328818841392992,0.26150091408938614
450,0.95,96404,41814.22896655878,172.50217839862765,64.32672852898648,112.19086031143074,409.3207269907838,betweenness_centrality,1.746975182425993e-05,2.2851720264280174e-09,0.0007832624576362281
450,0.95,96404,41814.22896655878,172.50217839862765,64.32672852898648,112.19086031143074,409.3207269907838,eigenvector_centrality,0.0006721829628738099,3.756659869210633e-09,0.012663199987842858
450,1.0,101025,42422.02172831668,175.14766596120776,65.81640170387652,114.51451938839202,416.3568767990887,degree_centrality,0.8399100974477088,0.4171606291635459,0.9128972574540801
450,1.0,101025,42422.02172831668,175.14766596120776,65.81640170387652,114.51451938839202,416.3568767990887,closeness_centrality,0.24233319360587002,0.15399517689303285,0.30409550489470566
450,1.0,101025,42422.02172831668,175.14766596120776,65.81640170387652,114.51451938839202,416.3568767990887,betweenness_centrality,1.7906175063013366e-05,2.2781066729289652e-08,0.0007892529046026597
450,1.0,101025,42422.02172831668,175.14766596120776,65.81640170387652,114.51451938839202,416.3568767990887,eigenvector_centrality,0.000678640664555162,1.2298836561718337e-08,0.012898924919793766
500,0.0,9600,0.0,0.0,0.0,0.0,0.0,degree_centrality,0.0,0.0,0.0
500,0.0,9600,0.0,0.0,0.0,0.0,0.0,closeness_centrality,0.0,0.0,0.0
500,0.0,9600,0.0,0.0,0.0,0.0,0.0,betweenness_centrality,8.72995720254351e-36,0.0,9.750020343460382e-34
500,0.0,9600,0.0,0.0,0.0,0.0,0.0,eigenvector_centrality,2.664162966195168e-34,0.0,1.9259299443872359e-32
500,0.05,15358,14650.043389138844,51.53882236424286,11.668852183436194,33.58394018341772,92.20505971860345,degree_centrality,0.0022209228075389218,0.000578310930478192,0.005497969887671133
500,0.05,15358,14650.043389138844,51.53882236424286,11.668852183436194,33.58394018341772,92.20505971860345,closeness_centrality,0.0010759992421710866,6.934635826502539e-05,0.004990963592906596
500,0.05,15358,14650.043389138844,51.53882236424286,11.668852183436194,33.58394018341772,92.20505971860345,betweenness_centrality,3.356656154773901e-06,6.07174139190079e-13,0.00019605852866379068
500,0.05,15358,14650.043389138844,51.53882236424286,11.668852183436194,33.58394018341772,92.20505971860345,eigenvector_centrality,7.074618538090602e-05,5.151223396670594e-11,0.0009648075611382422
500,0.1,21115,20982.04221132583,74.92756593880405,18.428531365096074,48.716526963583384,136.79560205011583,degree_centrality,0.008697314468616572,0.00271484853474484,0.020819193497214873
500,0.1,21115,20982.04221132583,74.92756593880405,18.428531365096074,48.716526963583384,136.79560205011583,closeness_centrality,0.002126219654385764,0.0003617785171416193,0.007342596965730194
500,0.1,21115,20982.04221132583,74.92756593880405,18.428531365096074,48.716526963583384,136.79560205011583,betweenness_centrality,6.182519856332857e-06,1.3270070159713672e-11,0.0003366905457642433
500,0.1,21115,20982.04221132583,74.92756593880405,18.428531365096074,48.716526963583384,136.79560205011583,eigenvector_centrality,0.00017882291884407228,1.1190719191452126e-08,0.0028769876828002136
500,0.15,26872,25262.16483715231,90.81347445309059,24.168561692982053,59.47847940063374,183.2892431419143,degree_centrality,0.01947354428295465,0.007084308898357843,0.03399183135810699
500,0.15,26872,25262.16483715231,90.81347445309059,24.168561692982053,59.47847940063374,183.2892431419143,closeness_centrality,0.0035798736795712776,0.000913422851163154,0.010205134527301813
500,0.15,26872,25262.16483715231,90.81347445309059,24.168561692982053,59.47847940063374,183.2892431419143,betweenness_centrality,8.047975982442575e-06,1.0027899767570541e-13,0.0004356763759731841
500,0.15,26872,25262.16483715231,90.81347445309059,24.168561692982053,59.47847940063374,183.2892431419143,eigenvector_centrality,0.00027529429355667315,1.2463119855551716e-09,0.004595166864934418
500,0.2,32630,28514.02665722542,103.12025641382758,29.42739387359025,68.86075013759422,203.0488893301099,degree_centrality,0.03448561250758027,0.01304814036891417,0.05879896064674437
500,0.2,32630,28514.02665722542,103.12025641382758,29.42739387359025,68.86075013759422,203.0488893301099,closeness_centrality,0.0055355323079838955,0.0017606453709193004,0.013182231784893327
500,0.2,32630,28514.02665722542,103.12025641382758,29.42739387359025,68.86075013759422,203.0488893301099,betweenness_centrality,9.267939099218888e-06,5.032608534587957e-12,0.000508681416192352
500,0.2,32630,28514.02665722542,103.12025641382758,29.42739387359025,68.86075013759422,203.0488893301099,eigenvector_centrality,0.00034670392847516217,1.1708801350837474e-08,0.006515397461467438
500,0.25,38388,31140.366050275392,113.08034553644349,33.9707869633901,75.67001890767419,230.33907951403316,degree_centrality,0.05376598487556265,0.01967863582877178,0.08443741189794415
500,0.25,38388,31140.366050275392,113.08034553644349,33.9707869633901,75.67001890767419,230.33907951403316,closeness_centrality,0.008087680924313377,0.0027217567241645895,0.017878417831141035
500,0.25,38388,31140.366050275392,113.08034553644349,33.9707869633901,75.67001890767419,230.33907951403316,betweenness_centrality,1.0115672772527611e-05,4.5436061515656285e-11,0.0005438196157619662
500,0.25,38388,31140.366050275392,113.08034553644349,33.9707869633901,75.67001890767419,230.33907951403316,eigenvector_centrality,0.0004034526996047039,4.0870998510066587e-08,0.007673231983883342
500,0.3,44145,33344.30935907657,121.55311058723271,38.16135404446536,80.1095739761116,249.27099204348642,degree_centrality,0.07729392251436738,0.03399183135810698,0.11200356625073792
500,0.3,44145,33344.30935907657,121.55311058723271,38.16135404446536,80.1095739761116,249.27099204348642,closeness_centrality,0.011306510404450361,0.004778722344139852,0.022337756485418383
500,0.3,44145,33344.30935907657,121.55311058723271,38.16135404446536,80.1095739761116,249.27099204348642,betweenness_centrality,1.075104971590938e-05,5.875717368720957e-14,0.0005685510036273719
500,0.3,44145,33344.30935907657,121.55311058723271,38.16135404446536,80.1095739761116,249.27099204348642,eigenvector_centrality,0.000444092478756259,6.68362174583012e-09,0.008550437424476805
500,0.35,49902,35243.86916850312,128.80827787594924,41.68534699520361,85.7903476765601,271.4036779334016,degree_centrality,0.10513390709274274,0.04512431676981216,0.16225236043228738
500,0.35,49902,35243.86916850312,128.80827787594924,41.68534699520361,85.7903476765601,271.4036779334016,closeness_centrality,0.015320907148167941,0.007104395188003681,0.03103529413625767
500,0.35,49902,35243.86916850312,128.80827787594924,41.68534699520361,85.7903476765601,271.4036779334016,betweenness_centrality,1.1305866210204226e-05,2.916083164734026e-11,0.000591041114219837
500,0.35,49902,35243.86916850312,128.80827787594924,41.68534699520361,85.7903476765601,271.4036779334016,eigenvector_centrality,0.00047969886910836923,9.319628872156816e-07,0.00942648802461999
500,0.4,55660,36913.53500764222,135.2021435216792,44.84639501122699,88.34088050561377,288.1608567706846,degree_centrality,0.13721040477749086,0.05783109304781904,0.20331243649623892
500,0.4,55660,36913.53500764222,135.2021435216792,44.84639501122699,88.34088050561377,288.1608567706846,closeness_centrality,0.020241442641814527,0.00963804049120921,0.03700790738879941
500,0.4,55660,36913.53500764222,135.2021435216792,44.84639501122699,88.34088050561377,288.1608567706846,betweenness_centrality,1.177691579887599e-05,2.820880700747536e-13,0.0006094219541617926
500,0.4,55660,36913.53500764222,135.2021435216792,44.84639501122699,88.34088050561377,288.1608567706846,eigenvector_centrality,0.0005086104338554948,4.3138799490661947e-07,0.010125926284395752
500,0.45,61418,38402.911083191175,140.9303530547659,47.7416999561395,92.14647139470203,302.7828975581241,degree_centrality,0.17356102184328562,0.07428082618142093,0.24899900000401604
500,0.45,61418,38402.911083191175,140.9303530547659,47.7416999561395,92.14647139470203,302.7828975581241,closeness_centrality,0.026212424025107303,0.013662285262708528,0.04594706604668307
500,0.45,61418,38402.911083191175,140.9303530547659,47.7416999561395,92.14647139470203,302.7828975581241,betweenness_centrality,1.2189077117425589e-05,5.619301960167663e-14,0.0006227437779683887
500,0.45,61418,38402.911083191175,140.9303530547659,47.7416999561395,92.14647139470203,302.7828975581241,eigenvector_centrality,0.0005323815084443153,1.6694407424299563e-08,0.010656101686782167
500,0.5,67175,39747.02086246156,146.20133903319316,50.766153128098814,94.73609060564884,327.4076583531612,degree_centrality,0.214097678322577,0.09648555628290648,0.2971233047256837
500,0.5,67175,39747.02086246156,146.20133903319316,50.766153128098814,94.73609060564884,327.4076583531612,closeness_centrality,0.03340279641098893,0.018372289424291522,0.057512632012597376
500,0.5,67175,39747.02086246156,146.20133903319316,50.766153128098814,94.73609060564884,327.4076583531612,betweenness_centrality,1.2528750407712303e-05,9.453539697255234e-15,0.0006328920656886712
500,0.5,67175,39747.02086246156,146.20133903319316,50.766153128098814,94.73609060564884,327.4076583531612,eigenvector_centrality,0.0005474798526084675,2.6972275967093296e-08,0.010989735355624815
500,0.55,72933,40972.13541036779,150.96515424148618,53.409272374688015,97.70623733774387,349.6147073580655,degree_centrality,0.25896625314757765,0.11470235059296943,0.3447737157682097
500,0.55,72933,40972.13541036779,150.96515424148618,53.409272374688015,97.70623733774387,349.6147073580655,closeness_centrality,0.042047347084604864,0.023246005644669995,0.07257933191661663
500,0.55,72933,40972.13541036779,150.96515424148618,53.409272374688015,97.70623733774387,349.6147073580655,betweenness_centrality,1.2868529126170348e-05,4.6852864988322756e-12,0.0006433350336827791
500,0.55,72933,40972.13541036779,150.96515424148618,53.409272374688015,97.70623733774387,349.6147073580655,eigenvector_centrality,0.0005628616349205385,4.030804014365816e-09,0.011444983459481195
500,0.6,78690,42097.291718637796,155.36135980622979,55.87013671071988,100.50575319177803,368.22941849707047,degree_centrality,0.3080411885896038,0.1389392010473853,0.39093818900325683
500,0.6,78690,42097.291718637796,155.36135980622979,55.87013671071988,100.50575319177803,368.22941849707047,closeness_centrality,0.052347313514476676,0.029657081832879257,0.08104191379294927
500,0.6,78690,42097.291718637796,155.36135980622979,55.87013671071988,100.50575319177803,368.22941849707047,betweenness_centrality,1.3196708796362527e-05,3.773694532240726e-12,0.0006517155622618116
500,0.6,78690,42097.291718637796,155.36135980622979,55.87013671071988,100.50575319177803,368.22941849707047,eigenvector_centrality,0.0005752783872689305,3.369485773768741e-08,0.01174275300770131
500,0.65,84448,43137.93210071427,159.40477961957086,58.12105077718119,103.34897304270068,376.9981646240534,degree_centrality,0.36144320705539323,0.17208364625041664,0.46425516363388103
500,0.65,84448,43137.93210071427,159.40477961957086,58.12105077718119,103.34897304270068,376.9981646240534,closeness_centrality,0.06463832830395713,0.039237661200300034,0.09442663973880347
500,0.65,84448,43137.93210071427,159.40477961957086,58.12105077718119,103.34897304270068,376.9981646240534,betweenness_centrality,1.3522079792626718e-05,7.904452045819045e-13,0.0006583509690369951
